11771,-3242,4054,8211,-3972,1363,11987,-5994,2986,9826,4309,1179,20773,5045,-1572,12169,12563,-3730,14453,8449,3594,22268,15598,3129,17151,7358,8458,11409,2757,-2675,12075,-94,219,17597,3814,2303,16891,-4795,3582,5657,4635,3780,16705,-77,1072,9293,11842,1732,16723,-1275,831,7299,-3028,2558,11971,-2206,-1718,16089,-2567,1542,11317,4878,1864,13318,6949,-400,17681,9193,4882,16448,12870,-3179,14322,17003,-1001,16357,-2017,3425,9290,864,2111,20070,519,817,9820,1895,5670,11379,-2810,-981,12838,1049,-2670,13112,10160,-1189,16603,3588,7279,5479,2469,4051,13914,-5662,792,10491,-5776,-153,6511,3351,761,23077,3541,-682,8089,21300,945,19150,6048,9415,19976,16629,-1179,18267,-469,4938,9994,3649,-121,13436,4600,-4445,16806,44,3915,14777,-4157,2157,9699,2765,5872,14827,1996,-4215,11253,10134,-3129,12338,157,3834,8820,-3634,1554,10305,-4566,-230,15338,-3675,7471,12970,6626,-3228,13618,9352,-3521,16618,11256,958,16598,10096,3943,19017,13961,4501,12692,2388,3688,14532,1109,84,16550,604,-689,9178,455,3138,12353,-2907,1823,12697,5886,3459
9427,-2341,-4048,13165,1004,894,10799,11754,-2232,19624,890,4744,4045,3115,6375,13830,-5750,725,10913,-6484,-521,6577,4461,1749,23818,4275,0,7419,21862,1950,16990,5472,4340,20012,16560,2430,19069,-221,6034,9716,3484,-4295,12047,3954,-3286,16242,838,6909,15492,-4058,1257,8257,2300,3130,14881,1624,-1304,11672,11298,-3609,12976,-1022,2937,7970,-3529,-1001,10958,-3755,4573,16149,-2753,6005,11026,6311,-6422,15461,7617,1727,14467,12548,0,16933,9795,37,18170,13990,7443,12465,3775,4743,13783,-15,-850,18631,-36,-2626,8253,1966,5710,13558,-3083,1706,11660,5638,2531,13659,4386,506,12506,5066,4806,9962,-1897,1341,12670,-6172,-2466,10081,-729,1765,12031,3533,1790,18522,4140,1989,12222,10252,-1583,14161,11326,4609,23783,17607,-4541,13853,6369,1001,12003,-2501,2765,11127,3045,4719,17933,444,1800,15133,-3292,-387,8359,2359,2144,14481,2071,-3346,9362,11595,-675,15082,-1001,9427,8385,248,4911,11814,-3802,-5778,15323,-4933,2618,9671,6615,1603,16752,7976,53,14928,16411,5110,14728,8232,3760,14255,12645,882,13396,-790,2052,20656,2690,-3574
16872,3856,6159,15040,3492,-3616,10388,1196,1246,9166,1891,1525,18915,-5238,4610,7003,8974,1763,17334,-1057,3536,9583,10833,482,16170,-2926,1897,7427,-2543,2298,11853,-1465,-1255,16129,-661,3250,13975,4014,-1381,12703,9144,1705,18218,8920,2852,14627,11894,-3288,10533,14108,2922,14510,-1217,2563,12738,2739,147,19659,486,2555,8889,735,3567,8913,-1841,-2247,13013,1204,-580,12735,10494,1552,16678,2076,3738,5645,2084,4941,12508,-5802,458,12578,-6038,-15,5528,5108,3029,24853,2334,-2818,5018,22645,4188,17040,3357,5698,19364,15837,-419,19973,-385,4240,7317,6179,227,11140,4644,-4925,15761,-382,4856,14370,-2338,3524,8906,2415,3344,13944,2163,-3294,14836,7847,-3824,9419,2253,4022,10540,-4677,1744,11428,-2800,1927,15313,-4356,5988,10469,6702,-4767,15878,7643,-5538,17093,11115,5596,9358,9715,3604,17307,12141,3651,13524,5247,5289,17948,1441,-3250,11894,613,6,5707,3009,2308,18343,-5589,5026,8134,8449,3339,15328,972,1119,10525,9169,-1765,15097,-3111,3474,9158,-4228,1301,9479,-527,-189,15071,1267,4267,16496,4418,-2329,11188,11194,2276
7158,7153,7191,21453,1550,-5957,7950,19792,4614,12132,5992,6189,20436,14931,107,18282,-1254,1060,10132,3772,-793,9177,7039,1689,14025,124,2534,14980,-3962,278,8724,3078,5802,15330,3326,-3393,14640,8528,-4414,10723,-1659,4912,8247,-2106,1971,13735,-2983,1128,14697,-2136,3254,11983,4520,-4657,14629,7840,1882,16270,11752,284,12746,8451,1110,13830,13658,9716,13364,3512,287,17182,547,-3414,14525,1233,2703,6323,2925,4845,15469,-4611,224,10798,6652,3528,13021,2695,3364,11070,7299,-3205,13459,-2595,3068,11762,-4109,3425,8640,-489,1274,12950,1845,858,18260,3526,-418,10813,11687,1812,13695,8953,-490,21008,14493,-3160,12099,7663,5943,9740,691,-106,10891,3108,900,20206,-217,4028,12244,-1193,-186,8279,588,1973,12497,925,-2131,12080,11300,-151,16730,615,7219,6527,1671,4535,13846,-5512,-3329,13349,-3924,4544,7217,6116,3886,21869,3024,-5645,7800,20320,7820,11807,4795,4394,19092,13594,-2849,18902,-1114,4904,10863,4703,-1191,6447,6571,-1736,13239,-1502,3779,14827,-2273,5396,11206,2024,1787,12205,4877,-5488,16329,7228,-1148,10449,-339,6019
13573,2341,1186,10112,8036,-454,14408,-1919,3152,11610,-5363,536,8444,297,2708,13814,1311,2196,17397,4047,-3390,10605,11858,2020,14305,9794,2368,19445,14049,-2943,10860,7229,2862,8579,1228,640,13123,2705,3427,19383,-182,241,11835,-2573,326,6857,1047,4015,14128,919,-1547,11865,11278,-2307,16771,309,7450,5953,1845,6574,14128,-6170,-5211,12141,-4195,2603,5981,6830,7179,23785,1842,-6591,6805,20971,4693,12878,5500,7304,19446,14935,-1309,19652,-1683,1747,7933,4280,137,6986,6850,-493,14974,-1030,4518,15290,-4307,330,7709,3407,6125,15594,2951,-4157,15083,8751,-4614,10631,-1507,6232,7233,-1578,1648,14817,-3428,1374,13960,-3357,3157,12096,6044,-4499,14980,8860,-705,17099,12079,3482,10747,7807,1667,14742,13879,7619,13994,4103,2311,17682,369,-5086,12101,615,2262,6865,1900,6572,17391,-4530,339,9886,6128,3075,12777,2407,3362,10955,8724,-5361,15242,-2367,3781,10127,-4154,4275,8154,-616,371,14806,1058,1803,17153,4441,-2207,11442,13299,3685,15361,9199,426,18376,12603,-2854,10148,8926,6698,9452,1159,-2262,14240,2453,735,18684,-574,3165
2553,4675,-4680,16991,5235,-328,13946,3691,2691,8898,-5495,3554,4524,638,-126,20720,-470,2343,12185,10001,-3260,7403,1962,1135,13030,-3239,4840,11960,-3555,1180,12174,-5665,2604,7260,6684,-2051,21398,5179,-3251,11882,13196,3824,9886,9652,-2256,20413,11418,9403,18388,6894,4875,10976,2618,-4771,7109,2641,-359,12763,1260,5888,18771,-5345,2143,3612,8060,4802,17409,-2825,800,9976,11874,-3202,18664,-2489,4457,2487,-199,164,15702,-2492,1657,18027,-1307,4653,7624,3742,-1348,15414,5046,-2159,18137,12327,3993,7753,9117,-2887,9156,16333,1992,20676,2162,3932,14330,831,746,8709,400,515,7909,784,1606,15914,-3032,4562,10148,417,-3114,13590,7146,-742,13641,7126,4102,9423,-147,6320,11096,-2197,-1385,11537,-3151,510,12631,-209,8075,18292,4032,-6355,8931,15337,3114,20704,10555,10642,13720,12071,-5305,15618,6886,3289,8799,3920,1641,20047,2410,-2483,8029,2835,3600,7367,-4283,4713,7441,-1336,-53,21026,-270,1577,8953,9128,-6056,9692,4441,2073,14440,-2746,5029,9322,-4506,-371,10505,-4825,4548,10662,6601,-3273,22104,4734,-3208,8392,12907,3786
14095,1891,3603,17498,4704,-4769,10614,13440,1536,16556,10934,5255,19879,13702,-2986,11534,7234,3058,7722,2009,-498,13567,3438,2284,19478,8,1723,9169,-3712,641,7032,-1562,5030,14023,2452,-2341,13419,9730,-2736,14655,1921,5936,5569,1814,6886,14933,-7660,-4310,9961,-5618,2326,5868,7268,3420,27310,3530,-4043,4456,23069,4858,17081,3451,5841,20951,16332,777,20506,-352,2750,2636,4860,637,9215,7917,-4400,17248,-729,5367,11393,-6354,2490,4148,1799,3474,18943,1560,-1662,13593,9846,-5647,8090,228,3703,10304,-3040,3897,12983,-4950,3096,14790,-5235,2284,7292,8493,-1386,20010,4975,-4930,13939,14163,1655,11309,9752,3484,19479,12457,7831,16308,7427,3234,16140,1069,-7294,6261,3353,3538,11145,-228,2546,20772,-6171,3580,4648,6568,7408,14813,-335,1190,11558,10931,-8922,17042,-3052,7824,4125,-2336,3916,13489,-1202,-2692,20319,-2710,5711,7577,4785,-1824,14304,7974,-2306,21358,13751,3170,8135,9415,412,10623,15587,1029,18609,2131,2562,17397,1075,-684,6515,1847,2230,8344,-477,2255,16396,-6017,3299,10052,364,-117,12870,8386,-2743,12151,7457,1747
4843,1984,2942,18202,3311,331,13032,9772,-7927,9231,-452,3706,9225,-2861,5334,12391,-5321,2592,15450,-4791,1357,7948,8841,-2075,19434,6193,-3611,14657,15119,1658,13144,8310,3250,20471,12711,8656,17861,7076,2879,13753,1222,-7560,4181,3146,4628,11926,254,1986,20631,-6225,2681,4506,6046,8245,13770,211,1216,12800,11544,-9937,16276,-2954,8493,3092,-2620,4593,14022,-993,-3986,20803,-3084,6401,5943,5208,-2455,15851,7321,-3250,21578,15146,5472,9565,7960,258,11475,16170,-32,18944,2132,2005,16271,703,-490,5838,3300,1688,9314,110,2082,16605,-6988,3870,9289,817,1228,13620,7515,-3648,10692,8755,513,10702,-2936,7217,11017,-2366,815,10467,-914,1660,16848,-5174,3529,9439,7369,-5915,14750,12453,4196,19742,16569,7181,14146,7096,-1231,14014,10435,4534,14085,2861,4328,18349,3282,-8207,6099,4510,1720,6848,-4894,7263,12872,-4388,2817,17619,1420,-858,9520,7413,-2452,10220,7429,-1795,14947,-3484,3756,7927,-5788,2534,9448,-2945,6479,15765,1510,-632,15766,6688,-8551,12658,10943,2975,19459,14304,3225,18290,9029,969,17331,9220,11069,7209,8194,-3148
9061,7143,3087,13957,17306,-2288,20241,2330,3380,11890,922,-2050,4615,3329,3501,12885,487,91,16094,-5972,4063,8767,619,1421,11324,6288,-2531,11988,8988,1498,13388,-3215,4217,7114,-17,1264,13132,-3223,2211,16237,-4530,2516,8808,6705,-3912,17089,11318,3472,18634,16413,5569,13451,7571,400,16031,10030,3686,17788,1800,5948,14419,4193,-7959,4416,6386,-93,7432,-3186,6607,16813,-3546,3447,13670,1067,-35,8439,5067,-2403,13109,8342,-2343,15470,-2949,2497,5744,-4510,3249,9906,-2903,5460,17959,-444,1214,13585,5927,-7899,12880,10459,1711,21327,14060,2597,14433,7933,605,14732,9871,10603,10706,7840,-459,20074,734,-3062,8727,501,2434,3585,2490,3965,17192,-4261,4228,13154,5150,5037,10784,993,-4193,9187,9284,-853,16338,-4236,6111,9494,-5707,-2758,8705,717,4712,14674,18,5358,15930,4951,-6609,12366,11513,-623,18275,12099,5687,19059,12363,-1324,10160,8987,1817,5757,995,496,12948,3653,2695,19810,2301,-113,7888,-2149,516,6424,-2133,5116,16863,2145,181,13315,8227,-4272,11796,2249,6232,7358,2938,5409,17601,-7925,-3404,5527,-4748,3072
17180,-4107,2918,7972,-3192,1851,10971,-6054,4322,10587,5675,-1467,20665,3929,-3958,9392,12551,1257,13134,9874,2144,21198,11164,4790,15852,6957,7417,9186,4111,-2046,12811,2290,-1342,16376,2123,3192,15102,-3893,1340,4912,7135,7298,18103,-1392,1121,11240,10255,-4733,15463,1204,4930,5664,-1353,4289,15387,-3874,-4701,14704,-2816,5608,8661,4793,4654,16389,4096,-7491,14251,11437,3680,6482,8987,1253,12278,17147,-425,19843,-446,-20,11864,1906,2666,7058,2535,3649,12170,2222,-3095,16176,-4068,4428,8670,3446,1199,14309,5138,-526,12387,9773,-1017,13145,-1502,9466,8564,257,-178,12832,-4370,-806,13452,-2779,4176,14724,5149,-907,11067,12538,1288,19357,10843,4594,13216,10136,-7,14790,9127,5437,13780,400,2333,18269,3069,-8553,7338,5694,8306,8129,-1419,2893,10291,-1942,182,18620,1068,1175,9103,7629,-952,10686,6592,-2497,16934,-4695,1359,6811,-1189,4613,11531,-6462,3911,10848,4818,-2957,21421,2983,-1543,8057,12609,1793,15262,9150,-808,20232,10419,3837,14719,8944,11452,8914,2753,-4303,13774,3226,-2582,17144,1166,3692,12112,-1395,3866,6276,5225,2716
12209,4992,-144,14682,-654,-2045,12462,2568,1920,12375,8061,998,15993,4579,3409,8407,2027,4934,13594,-2491,-1181,10356,-2313,338,10498,-98,1635,21404,1196,3535,6669,17647,2230,19597,2922,3246,15757,14783,-618,15628,2632,3441,7357,2817,2329,18971,3814,-2215,14979,2819,2691,13512,-1888,2625,6333,3978,1816,20088,-288,-3274,11043,10124,-241,8644,4665,5835,15004,-4169,-287,11745,-1110,627,13912,-4392,5200,10013,4276,-2108,15644,5127,-5208,13904,9532,4898,10239,10833,2683,20126,7961,3320,16238,2425,5347,11788,2850,-2121,10741,2632,-2646,11464,4423,4563,19752,-2552,3786,5265,11416,3265,17398,-1130,2962,11500,9872,-1620,15879,-2841,1983,7697,-735,2296,13660,-1848,-458,14404,1293,5628,16572,2748,-1824,10966,8130,-787,15953,4848,1239,18020,12611,-3561,10736,10149,7085,12944,-1121,-922,10536,1694,1919,19378,1561,3306,14275,1112,-3298,9539,5262,1483,13536,451,2036,11350,10896,1149,18807,71,3116,7377,4313,5470,13132,-3713,-2604,13980,-3638,-46,9403,3996,5697,17435,3375,790,10918,15317,3223,12011,5792,924,17820,12185,-62,17242,-1104,4027
20123,8683,8806,15790,3324,3084,12724,1813,-3236,7670,783,-1484,12238,3423,5320,19306,-1280,4439,6224,9782,505,16251,-247,2847,13561,11238,1130,15029,-2124,2215,8520,-1756,-444,12454,-1464,2552,15166,1800,6278,16744,4117,-6901,11526,8468,2380,15813,4710,4354,17117,11518,-5258,10889,10515,3904,13103,-960,1503,9676,790,1103,19103,358,1356,15319,1026,-21,7529,4418,2981,12952,-299,-2166,12326,11859,1241,18957,810,5384,6884,3211,6004,12850,-4035,-3588,14706,-4287,690,8285,6986,5286,18097,3256,-4407,10616,15753,5734,13814,5473,4411,18528,12079,-90,16657,-2901,2088,13440,3650,-1576,9409,5321,938,11854,-251,694,15765,-225,4750,13663,2912,223,8819,6419,-1195,19406,7390,-3327,12226,914,7319,4916,-1812,539,10586,-4610,2707,16062,1076,1098,17422,3442,-3007,8882,10051,718,16078,6956,-20,18260,12157,1860,14738,3655,12303,12238,2572,-1583,14893,3873,-6095,17058,2272,5637,11267,4544,917,10323,4251,4570,17392,3128,5245,8150,7102,2149,12538,6596,-4054,11198,-3721,1395,16073,-2458,2216,12522,-930,4191,11069,-1190,3153,7132,2084,-5119
7290,2189,2264,14307,-4735,812,10131,6143,6551,13228,2735,1022,11831,5458,-70,11723,-503,3094,13826,-3685,-1967,9735,-1242,-507,11806,3971,3051,20339,6308,3361,13051,12565,-102,11980,11229,96,22170,15543,-2232,14106,6274,3292,11845,-3450,1286,7883,2590,2411,18184,-1237,4011,14869,-3853,-1303,5541,1744,-1521,14105,772,1179,10254,10929,497,15665,-929,6311,7857,966,4984,13269,-3050,-3834,15499,-4117,1607,8885,7489,381,19571,8400,1388,12730,19095,6093,13262,7370,2123,15231,11792,-1389,17293,-859,5909,16996,2877,-4462,7477,4301,-475,7879,-2757,6218,13100,-2893,4116,14092,732,-2510,11181,6279,-2180,13463,6109,1618,12546,-3448,1605,7450,-3206,701,12693,-3420,7217,12467,3451,-1111,19037,5258,-6507,11859,13364,2126,16008,9999,4050,19776,11797,-574,16126,10631,9890,10468,3229,1038,13202,1855,-3729,19109,-268,1282,10553,-1932,4060,7553,2359,6195,16715,631,512,9454,7699,317,14148,478,2691,7008,-1304,832,13946,-5942,-1660,13118,-1029,2441,9374,5447,4986,17841,4317,-5760,14631,12027,3058,11363,11315,2510,18350,18784,-2122,18123,815,980
15169,14384,-3178,15894,4349,3905,7354,3466,-492,21239,3815,-1903,11216,4353,3069,8856,-4220,2452,5739,817,2570,20230,-907,2136,9843,10079,-6723,9716,3532,1754,13501,-3450,5394,8921,-4456,-256,13256,-6302,2991,8092,7509,2372,21505,3769,-5334,10146,13443,-581,10066,8912,2951,21432,12423,5947,16409,7375,4763,12825,1907,-3713,9086,2725,653,14339,1526,2718,18464,-4299,2973,4795,8523,5787,17593,-1654,1608,10045,11797,-3557,16068,-2940,4832,6658,-1434,3114,13635,-2914,-2226,16601,-2869,3394,9426,4891,-7,15426,6709,198,16638,11186,2793,8883,8493,-2841,10659,17621,1233,18578,-738,3087,13902,740,-495,12210,1743,2406,10367,2097,2533,13164,-3533,838,11755,998,-2135,12980,9039,1276,14796,5692,2309,7215,-129,6133,12157,-4175,609,10464,-3150,746,12578,-36,2745,19273,4511,-2745,8527,18221,4556,19361,7413,7374,15998,12938,-4877,13833,4643,7634,8175,3402,-1459,20672,4195,-3347,12148,3230,3094,8427,-3919,4711,6032,-1034,2620,20184,358,-1451,10085,10256,-4267,9982,3668,4134,12790,-4537,464,9025,-4110,2613,13361,-4981,3724,8979,7324,595
14081,-3303,-889,16431,-2082,5041,8223,6726,-784,16840,4777,-4920,14852,13914,7227,8249,8909,-881,13062,16488,-1473,20015,704,3592,12734,1109,214,9493,2499,950,11147,459,1545,16711,-4163,4542,8832,945,-568,13481,5831,-773,12648,9264,-638,11393,-1124,9926,8812,-1516,-1926,13604,-4113,-1245,13684,-1702,6127,13635,6408,-3155,13907,13149,-323,17924,14229,9645,11369,8549,405,14552,8643,273,14174,2366,5307,18623,2866,-6406,5200,5101,2442,8113,-4077,4485,9874,-3018,3712,17825,-96,78,9307,9139,-4909,12236,6591,-507,13187,-3790,4824,7661,-4909,1618,10748,-5437,4112,12252,5689,1984,21448,3815,-8153,7926,14762,1972,16421,10092,4257,19411,10356,2029,15734,9667,8714,8469,4158,-3800,16876,2812,-1578,17277,-515,1369,5847,-1873,3884,10158,543,5329,17409,3143,5128,10684,5435,-3689,10357,3085,-1759,10650,-1304,8069,14320,-5946,-1634,9989,-1979,-297,9418,4050,4126,20167,5489,-2360,11603,13890,-539,9113,9561,1921,20689,16317,2174,16923,3013,2091,8460,1699,-1116,9245,3995,1601,19128,192,3982,12628,-4435,-1341,7737,907,2977,13767,3309,-1247
8033,-5126,3190,5255,969,4248,21876,579,715,11531,8873,-5850,6162,1596,1279,14442,-3116,4736,12565,-3149,1608,11037,-6516,3019,7379,7292,877,21240,4166,-5589,10844,12653,1536,10273,9747,-429,21304,10715,10570,16067,6270,3331,13047,2374,-4713,7853,4460,996,14359,2688,3877,18926,-3742,580,3545,7700,7625,16853,-2085,3885,11765,10656,-8488,16780,-1774,5913,4337,-488,1984,15197,-2951,-452,17330,-2619,5298,7557,4304,189,15055,5893,-3310,18004,12301,2512,7051,7585,-1099,8998,16025,1743,20635,279,3738,12223,2005,-1762,4328,2372,2986,7650,2695,-475,17437,-3690,3668,9267,1459,74,12032,6120,638,13409,8512,189,11526,-1677,7181,10582,-990,-1280,12155,-1881,832,13644,-2907,5838,13749,4286,-4419,11675,12863,3836,20843,11716,6658,12273,9596,-4349,16358,6477,4944,13069,3292,5600,18134,2305,-8632,4691,6270,4892,7838,-1182,5868,13533,-1775,282,17515,1146,174,7416,6964,-2811,12675,5340,1805,15934,-2986,1744,7035,-2626,823,9538,-3850,7555,13854,3402,-1517,20025,3242,-7420,7923,11530,4827,18017,9934,3671,18534,9186,-1276,12624,7609,11980
17750,7866,1609,14183,9219,-2970,5724,10908,7253,10271,1674,-2025,16522,2246,1789,14920,1581,1097,7245,1500,774,8721,229,1130,16134,2136,3029,13085,8782,-1508,14421,1747,5943,7313,2643,2830,15411,-4562,-4747,9323,-2483,3910,6569,3822,3633,26256,683,-792,3746,19256,5222,17302,3317,2158,19905,14344,-2258,16332,-153,5577,4581,3907,2127,14007,6986,-3242,15730,775,4250,11249,-3485,1569,5401,4218,1581,20676,1565,-2350,13251,8966,-1228,6183,2307,5479,14550,-2623,1053,13347,-1598,541,13171,-4610,5430,8658,6767,-2282,17440,4238,-6200,13015,10975,6422,8758,10806,763,20258,7723,5953,13873,4385,2372,14373,1193,-2852,6271,4172,-37,10299,2164,2525,21133,-3540,4303,3589,10838,6775,16715,-2539,-1593,11644,11820,-3001,18008,-3502,7171,3404,-309,-4,15712,-116,-1983,17418,-174,6514,10420,3636,-1037,13325,7750,-2856,19308,8161,1864,6542,7605,1775,6741,14446,1354,17546,-169,2126,16684,2143,441,8914,623,3597,8019,2543,-2120,12821,-2425,444,13275,2224,3531,12392,8976,-1953,15044,4356,3882,7812,1058,5814,13464,-2889,-1186,9835,-1830,733
15559,-2769,4030,9983,-2986,1354,10248,-5602,3128,9606,6474,-1668,23352,4205,-2129,8795,13544,752,11203,9453,696,20929,10452,6992,14843,8144,5929,12047,2422,-4599,11117,2675,-546,15697,646,6345,15053,-4409,578,5297,7383,6199,18058,-1998,3079,10437,10951,-6282,15408,-1095,3458,6644,-19,4652,14224,-3061,-1289,15760,-2879,3269,7713,5358,1568,16549,5623,-2772,15708,12817,2904,8528,7278,-1120,10912,17990,755,19583,-1056,2431,12362,1619,-320,10413,965,3290,10497,2059,-29,16015,-5670,3659,9827,1248,-1584,12721,8435,235,14562,6995,1332,8097,-382,7298,12064,-2166,-843,12440,-1332,27,14041,-2075,6216,13394,5962,-4110,13682,15702,2578,19155,11497,9184,10723,9092,-4108,12505,6320,4418,13141,3396,2094,20398,2659,-4802,7105,2445,4993,7375,-3363,2910,8971,-1900,2315,19195,1097,-1095,8689,8852,-3420,11193,5173,2497,13634,-3680,1558,8985,-3688,1557,10973,-4545,5179,10762,5815,-2167,22766,4882,-4295,8913,13619,2194,12201,10973,2328,21622,9794,5295,15595,9919,4539,10700,2194,-1083,12130,2135,-1972,16130,295,3757,13239,-4139,4696,4385,6331,5307
13220,796,2228,15315,-4996,4666,9265,1202,-131,13678,6181,-2992,13827,8819,1430,10000,-191,8733,9103,-2823,-1127,12266,-4740,-27,13439,393,5973,16409,5893,-3136,11831,16029,-1311,18332,11369,9719,12051,9977,574,15645,9466,2593,12360,802,1038,19894,4612,-3991,14917,902,4272,9639,-3687,2968,6824,-3701,3709,16839,213,1717,9625,10772,-6823,13095,4125,321,10637,-3029,3963,8911,-5777,2738,11788,-5508,1589,10959,6596,21,20852,6758,-4007,10916,14997,718,15440,9538,3271,22393,11815,6781,16565,8823,5168,9800,2897,-5193,13912,1555,739,16220,870,3003,14130,-7274,4938,5300,5320,2968,18129,-180,3625,8270,10217,-5184,15183,-444,1747,7724,-2713,6011,11874,-2989,-749,16882,-3684,2652,8431,7192,-528,17081,6831,-1529,16887,13420,3484,11599,9524,255,15132,18666,1227,19664,-879,229,9548,1725,-482,14093,115,1663,13271,1179,4633,14169,-4562,2094,10295,-529,-1215,12050,7961,-12,15558,6424,150,8021,1870,6006,11036,-5027,2754,10182,-4343,1031,13087,-243,2485,17668,6284,-3380,11633,17955,2933,18900,10682,7019,14363,10087,-1649,15988,8787,6472
15655,9824,165,22847,12322,6415,16445,8011,7620,11610,3198,-4969,12776,405,-137,14365,816,2597,17310,-6535,6646,6046,6663,2060,16758,-605,1135,8226,10907,-1269,16098,-1643,3485,7870,-4011,2062,11111,-1558,-889,18265,-3556,4798,9195,6836,-2813,15640,7776,-487,18233,12369,5535,11229,11161,-1600,14785,16258,-1456,18010,-648,2071,10437,1007,2036,15721,851,9,11981,675,4335,12634,-3794,3391,11129,-625,-2275,12004,9685,-2842,16425,4972,2673,7203,1198,8798,10896,-5800,89,9781,-5252,-953,10819,3184,4620,22057,4565,-2825,7369,21478,531,19151,6214,8843,18834,14306,-383,18156,5323,3844,8414,2390,-704,18355,5294,-3561,18489,1016,2702,12434,-6256,3637,6092,205,6660,18138,-576,-518,7943,11653,-7233,12987,864,310,9651,-2525,5591,9835,-6403,1573,13215,-5194,3246,8097,8308,2802,21067,6010,-7053,12429,16350,-601,14922,7862,2327,21086,14356,7742,17985,5580,4589,11669,3561,-4481,12240,-7,2464,12551,897,477,18514,-7137,5619,6735,7891,3809,15841,-203,1056,8551,10460,-1132,15450,-2172,2805,8426,-3994,4657,11703,-986,-2991,17439,-2725,1281
10464,-6640,974,10991,-6305,-2548,8877,4237,2188,24091,4052,1226,5516,22912,1657,17582,4418,4350,20248,14512,3309,17398,1485,6174,5862,4215,-5223,15509,6248,-3135,16080,1620,4667,13009,-4744,3418,6008,1633,3856,18158,-144,-1256,10911,10967,-4051,10840,841,441,9962,-3709,2460,10883,-3611,5253,15437,-5742,5783,8059,7051,-4599,18901,6719,-6148,14163,14096,4011,10407,8992,1710,18486,11025,6524,14710,5833,7718,17342,1069,-5690,9581,2196,-2097,7422,3205,3725,19801,-5756,6082,6914,8705,2814,16352,-1183,2322,9196,11039,590,16475,-3793,359,7580,-4106,-299,9965,529,1522,16857,-1378,6207,13325,5745,-4501,13800,9066,419,17846,10832,3445,15275,11086,-2149,9996,12771,2029,12847,-1205,2126,14407,1856,2601,17865,2227,522,11358,-496,912,8335,-109,1943,14522,-547,649,10023,10843,-2301,16954,1893,6204,7255,538,6802,11251,-5734,-4114,12031,-4279,-1237,7120,5897,7869,23154,2499,-3853,7815,19966,3037,12978,7272,6381,21723,12163,1813,15398,2331,1212,9298,1728,-1742,12042,7604,-40,16010,351,4036,13936,-3989,761,6572,3558,5106,18076,1114,-2293
